"","CellNumber","Mangrove","SumValue","MeanValue","MedValue","geometry","MangroveChange2020_2021","Biomass"
"1690",1690,NA,NA,NA,NA,list(c(39.7791704111862, 39.7791704111862, 39.7836872391089, 39.7836872391089, 39.7791704111862, -5.26096451969934, -5.25644769177668, -5.25644769177668, -5.26096451969934, -5.26096451969934)),NA,NA
"1691",1691,NA,NA,NA,NA,list(c(39.7836872391089, 39.7836872391089, 39.7882040670316, 39.7882040670316, 39.7836872391089, -5.26096451969934, -5.25644769177668, -5.25644769177668, -5.26096451969934, -5.26096451969934)),NA,NA
"1692",1692,NA,NA,NA,NA,list(c(39.7882040670316, 39.7882040670316, 39.7927208949542, 39.7927208949542, 39.7882040670316, -5.26096451969934, -5.25644769177668, -5.25644769177668, -5.26096451969934, -5.26096451969934)),NA,NA
"1693",1693,NA,NA,NA,NA,list(c(39.7927208949542, 39.7927208949542, 39.7972377228769, 39.7972377228769, 39.7927208949542, -5.26096451969934, -5.25644769177668, -5.25644769177668, -5.26096451969934, -5.26096451969934)),NA,NA
"1694",1694,NA,NA,NA,NA,list(c(39.7972377228769, 39.7972377228769, 39.8017545507996, 39.8017545507996, 39.7972377228769, -5.26096451969934, -5.25644769177668, -5.25644769177668, -5.26096451969934, -5.26096451969934)),NA,NA
"1695",1695,NA,NA,NA,NA,list(c(39.8017545507996, 39.8017545507996, 39.8062713787222, 39.8062713787222, 39.8017545507996, -5.26096451969934, -5.25644769177668, -5.25644769177668, -5.26096451969934, -5.26096451969934)),NA,NA
"1696",1696,NA,NA,NA,NA,list(c(39.8062713787222, 39.8062713787222, 39.8107882066449, 39.8107882066449, 39.8062713787222, -5.26096451969934, -5.25644769177668, -5.25644769177668, -5.26096451969934, -5.26096451969934)),NA,NA
"1697",1697,NA,NA,NA,NA,list(c(39.8107882066449, 39.8107882066449, 39.8153050345675, 39.8153050345675, 39.8107882066449, -5.26096451969934, -5.25644769177668, -5.25644769177668, -5.26096451969934, -5.26096451969934)),NA,NA
"1698",1698,NA,NA,NA,NA,list(c(39.8153050345675, 39.8153050345675, 39.8198218624902, 39.8198218624902, 39.8153050345675, -5.26096451969934, -5.25644769177668, -5.25644769177668, -5.26096451969934, -5.26096451969934)),NA,NA
"1699",1699,NA,NA,NA,NA,list(c(39.8198218624902, 39.8198218624902, 39.8243386904129, 39.8243386904129, 39.8198218624902, -5.26096451969934, -5.25644769177668, -5.25644769177668, -5.26096451969934, -5.26096451969934)),NA,NA
"1700",1700,0,NA,NA,NA,list(c(39.8243386904129, 39.8243386904129, 39.8288555183355, 39.8288555183355, 39.8243386904129, -5.26096451969934, -5.25644769177668, -5.25644769177668, -5.26096451969934, -5.26096451969934)),NA,NA
"1701",1701,1,1,0.2,1,list(c(39.8288555183355, 39.8288555183355, 39.8333723462582, 39.8333723462582, 39.8288555183355, -5.26096451969934, -5.25644769177668, -5.25644769177668, -5.26096451969934, -5.26096451969934)),-0.00307692307692308,4.87472490221262
"1702",1702,0,NA,NA,NA,list(c(39.8333723462582, 39.8333723462582, 39.8378891741809, 39.8378891741809, 39.8333723462582, -5.26096451969934, -5.25644769177668, -5.25644769177668, -5.26096451969934, -5.26096451969934)),NA,NA
"1703",1703,0,NA,NA,NA,list(c(39.8378891741809, 39.8378891741809, 39.8424060021035, 39.8424060021035, 39.8378891741809, -5.26096451969934, -5.25644769177668, -5.25644769177668, -5.26096451969934, -5.26096451969934)),NA,NA
"1704",1704,0,NA,NA,NA,list(c(39.5939804663571, 39.5939804663571, 39.5984972942797, 39.5984972942797, 39.5939804663571, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),NA,NA
"1705",1705,1,2,0.222222222222222,0,list(c(39.6843170248103, 39.6843170248103, 39.688833852733, 39.688833852733, 39.6843170248103, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),0,10.2969730991957
"1706",1706,1,0,0,0,list(c(39.688833852733, 39.688833852733, 39.6933506806556, 39.6933506806556, 39.688833852733, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),0.0016,6.6478615193272
"1707",1707,1,2,0.25,0,list(c(39.6933506806556, 39.6933506806556, 39.6978675085783, 39.6978675085783, 39.6933506806556, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),0,4.86286171875804
"1708",1708,1,1,0.111111111111111,0,list(c(39.6978675085783, 39.6978675085783, 39.702384336501, 39.702384336501, 39.6978675085783, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),-0.0016,5.10818602144718
"1709",1709,1,3,0.375,0,list(c(39.702384336501, 39.702384336501, 39.7069011644236, 39.7069011644236, 39.702384336501, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),0.00153846153846154,6.44580678577008
"1710",1710,1,0,0,0,list(c(39.7069011644236, 39.7069011644236, 39.7114179923463, 39.7114179923463, 39.7069011644236, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),-0.0032,10.1842299264053
"1711",1711,1,1,0.142857142857143,0,list(c(39.7114179923463, 39.7114179923463, 39.715934820269, 39.715934820269, 39.7114179923463, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),-0.0112,10.7399905276926
"1712",1712,1,1,0.111111111111111,0,list(c(39.715934820269, 39.715934820269, 39.7204516481916, 39.7204516481916, 39.715934820269, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),-0.0112,9.43405949379559
"1713",1713,0,NA,NA,NA,list(c(39.7204516481916, 39.7204516481916, 39.7249684761143, 39.7249684761143, 39.7204516481916, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),NA,NA
"1714",1714,0,NA,NA,NA,list(c(39.7249684761143, 39.7249684761143, 39.7294853040369, 39.7294853040369, 39.7249684761143, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),NA,NA
"1715",1715,0,NA,NA,NA,list(c(39.7294853040369, 39.7294853040369, 39.7340021319596, 39.7340021319596, 39.7294853040369, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),NA,NA
"1716",1716,0,NA,NA,NA,list(c(39.7340021319596, 39.7340021319596, 39.7385189598823, 39.7385189598823, 39.7340021319596, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),NA,NA
"1717",1717,0,NA,NA,NA,list(c(39.7385189598823, 39.7385189598823, 39.7430357878049, 39.7430357878049, 39.7385189598823, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),NA,NA
"1718",1718,0,NA,NA,NA,list(c(39.7430357878049, 39.7430357878049, 39.7475526157276, 39.7475526157276, 39.7430357878049, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),NA,NA
"1719",1719,0,NA,NA,NA,list(c(39.7475526157276, 39.7475526157276, 39.7520694436503, 39.7520694436503, 39.7475526157276, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),NA,NA
"1720",1720,0,NA,NA,NA,list(c(39.7520694436503, 39.7520694436503, 39.7565862715729, 39.7565862715729, 39.7520694436503, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),NA,NA
"1721",1721,NA,NA,NA,NA,list(c(39.7565862715729, 39.7565862715729, 39.7611030994956, 39.7611030994956, 39.7565862715729, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),NA,NA
"1722",1722,NA,NA,NA,NA,list(c(39.7611030994956, 39.7611030994956, 39.7656199274182, 39.7656199274182, 39.7611030994956, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),NA,NA
"1723",1723,NA,NA,NA,NA,list(c(39.7656199274182, 39.7656199274182, 39.7701367553409, 39.7701367553409, 39.7656199274182, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),NA,NA
"1724",1724,NA,NA,NA,NA,list(c(39.7701367553409, 39.7701367553409, 39.7746535832636, 39.7746535832636, 39.7701367553409, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),NA,NA
"1725",1725,NA,NA,NA,NA,list(c(39.7746535832636, 39.7746535832636, 39.7791704111862, 39.7791704111862, 39.7746535832636, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),NA,NA
"1726",1726,NA,NA,NA,NA,list(c(39.7791704111862, 39.7791704111862, 39.7836872391089, 39.7836872391089, 39.7791704111862, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),NA,NA
"1727",1727,NA,NA,NA,NA,list(c(39.7836872391089, 39.7836872391089, 39.7882040670316, 39.7882040670316, 39.7836872391089, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),NA,NA
"1728",1728,NA,NA,NA,NA,list(c(39.7882040670316, 39.7882040670316, 39.7927208949542, 39.7927208949542, 39.7882040670316, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),NA,NA
"1729",1729,NA,NA,NA,NA,list(c(39.7927208949542, 39.7927208949542, 39.7972377228769, 39.7972377228769, 39.7927208949542, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),NA,NA
"1730",1730,NA,NA,NA,NA,list(c(39.7972377228769, 39.7972377228769, 39.8017545507996, 39.8017545507996, 39.7972377228769, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),NA,NA
"1731",1731,NA,NA,NA,NA,list(c(39.8017545507996, 39.8017545507996, 39.8062713787222, 39.8062713787222, 39.8017545507996, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),NA,NA
"1732",1732,NA,NA,NA,NA,list(c(39.8062713787222, 39.8062713787222, 39.8107882066449, 39.8107882066449, 39.8062713787222, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),NA,NA
"1733",1733,NA,NA,NA,NA,list(c(39.8107882066449, 39.8107882066449, 39.8153050345675, 39.8153050345675, 39.8107882066449, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),NA,NA
"1734",1734,NA,NA,NA,NA,list(c(39.8153050345675, 39.8153050345675, 39.8198218624902, 39.8198218624902, 39.8153050345675, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),NA,NA
"1735",1735,0,NA,NA,NA,list(c(39.8198218624902, 39.8198218624902, 39.8243386904129, 39.8243386904129, 39.8198218624902, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),NA,NA
"1736",1736,1,4,0.444444444444444,1,list(c(39.8243386904129, 39.8243386904129, 39.8288555183355, 39.8288555183355, 39.8243386904129, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),0.0096,7.73611663048641
"1737",1737,0,NA,NA,NA,list(c(39.8288555183355, 39.8288555183355, 39.8333723462582, 39.8333723462582, 39.8288555183355, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),NA,NA
"1738",1738,0,NA,NA,NA,list(c(39.8333723462582, 39.8333723462582, 39.8378891741809, 39.8378891741809, 39.8333723462582, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),NA,NA
"1739",1739,0,NA,NA,NA,list(c(39.8378891741809, 39.8378891741809, 39.8424060021035, 39.8424060021035, 39.8378891741809, -5.25644769177668, -5.25193086385401, -5.25193086385401, -5.25644769177668, -5.25644769177668)),NA,NA
"1740",1740,0,NA,NA,NA,list(c(39.5939804663571, 39.5939804663571, 39.5984972942797, 39.5984972942797, 39.5939804663571, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),NA,NA
"1741",1741,1,4,0.444444444444444,1,list(c(39.6843170248103, 39.6843170248103, 39.688833852733, 39.688833852733, 39.6843170248103, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),0,3.4784276843071
"1742",1742,1,4,0.4,0.5,list(c(39.688833852733, 39.688833852733, 39.6933506806556, 39.6933506806556, 39.688833852733, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),0,3.42588904925755
"1743",1743,0,NA,NA,NA,list(c(39.7069011644236, 39.7069011644236, 39.7114179923463, 39.7114179923463, 39.7069011644236, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),NA,NA
"1744",1744,1,6,0.6,1,list(c(39.7114179923463, 39.7114179923463, 39.715934820269, 39.715934820269, 39.7114179923463, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),0.0016,10.3328029256348
"1745",1745,1,0,0,0,list(c(39.715934820269, 39.715934820269, 39.7204516481916, 39.7204516481916, 39.715934820269, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),-0.0016,11.7948579595444
"1746",1746,0,NA,NA,NA,list(c(39.7204516481916, 39.7204516481916, 39.7249684761143, 39.7249684761143, 39.7204516481916, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),NA,NA
"1747",1747,0,NA,NA,NA,list(c(39.7249684761143, 39.7249684761143, 39.7294853040369, 39.7294853040369, 39.7249684761143, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),NA,NA
"1748",1748,0,NA,NA,NA,list(c(39.7294853040369, 39.7294853040369, 39.7340021319596, 39.7340021319596, 39.7294853040369, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),NA,NA
"1749",1749,0,NA,NA,NA,list(c(39.7340021319596, 39.7340021319596, 39.7385189598823, 39.7385189598823, 39.7340021319596, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),NA,NA
"1750",1750,0,NA,NA,NA,list(c(39.7385189598823, 39.7385189598823, 39.7430357878049, 39.7430357878049, 39.7385189598823, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),NA,NA
"1751",1751,0,NA,NA,NA,list(c(39.7430357878049, 39.7430357878049, 39.7475526157276, 39.7475526157276, 39.7430357878049, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),NA,NA
"1752",1752,0,NA,NA,NA,list(c(39.7475526157276, 39.7475526157276, 39.7520694436503, 39.7520694436503, 39.7475526157276, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),NA,NA
"1753",1753,0,NA,NA,NA,list(c(39.7520694436503, 39.7520694436503, 39.7565862715729, 39.7565862715729, 39.7520694436503, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),NA,NA
"1754",1754,0,NA,NA,NA,list(c(39.7565862715729, 39.7565862715729, 39.7611030994956, 39.7611030994956, 39.7565862715729, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),NA,NA
"1755",1755,NA,NA,NA,NA,list(c(39.7611030994956, 39.7611030994956, 39.7656199274182, 39.7656199274182, 39.7611030994956, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),NA,NA
"1756",1756,NA,NA,NA,NA,list(c(39.7656199274182, 39.7656199274182, 39.7701367553409, 39.7701367553409, 39.7656199274182, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),NA,NA
"1757",1757,NA,NA,NA,NA,list(c(39.7701367553409, 39.7701367553409, 39.7746535832636, 39.7746535832636, 39.7701367553409, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),NA,NA
"1758",1758,NA,NA,NA,NA,list(c(39.7746535832636, 39.7746535832636, 39.7791704111862, 39.7791704111862, 39.7746535832636, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),NA,NA
"1759",1759,NA,NA,NA,NA,list(c(39.7791704111862, 39.7791704111862, 39.7836872391089, 39.7836872391089, 39.7791704111862, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),NA,NA
"1760",1760,NA,NA,NA,NA,list(c(39.7836872391089, 39.7836872391089, 39.7882040670316, 39.7882040670316, 39.7836872391089, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),NA,NA
"1761",1761,NA,NA,NA,NA,list(c(39.7882040670316, 39.7882040670316, 39.7927208949542, 39.7927208949542, 39.7882040670316, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),NA,NA
"1762",1762,NA,NA,NA,NA,list(c(39.7927208949542, 39.7927208949542, 39.7972377228769, 39.7972377228769, 39.7927208949542, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),NA,NA
"1763",1763,NA,NA,NA,NA,list(c(39.7972377228769, 39.7972377228769, 39.8017545507996, 39.8017545507996, 39.7972377228769, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),NA,NA
"1764",1764,NA,NA,NA,NA,list(c(39.8017545507996, 39.8017545507996, 39.8062713787222, 39.8062713787222, 39.8017545507996, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),NA,NA
"1765",1765,NA,NA,NA,NA,list(c(39.8062713787222, 39.8062713787222, 39.8107882066449, 39.8107882066449, 39.8062713787222, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),NA,NA
"1766",1766,0,NA,NA,NA,list(c(39.8107882066449, 39.8107882066449, 39.8153050345675, 39.8153050345675, 39.8107882066449, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),NA,NA
"1767",1767,0,NA,NA,NA,list(c(39.8153050345675, 39.8153050345675, 39.8198218624902, 39.8198218624902, 39.8153050345675, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),NA,NA
"1768",1768,1,-3,-0.3,-1,list(c(39.8198218624902, 39.8198218624902, 39.8243386904129, 39.8243386904129, 39.8198218624902, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),-0.0016,8.29101219948059
"1769",1769,1,-3,-0.3,-0.5,list(c(39.8243386904129, 39.8243386904129, 39.8288555183355, 39.8288555183355, 39.8243386904129, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),0,4.09289224059493
"1770",1770,0,NA,NA,NA,list(c(39.8288555183355, 39.8288555183355, 39.8333723462582, 39.8333723462582, 39.8288555183355, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),NA,NA
"1771",1771,0,NA,NA,NA,list(c(39.8333723462582, 39.8333723462582, 39.8378891741809, 39.8378891741809, 39.8333723462582, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),NA,NA
"1772",1772,0,NA,NA,NA,list(c(39.8378891741809, 39.8378891741809, 39.8424060021035, 39.8424060021035, 39.8378891741809, -5.25193086385401, -5.24741403593135, -5.24741403593135, -5.25193086385401, -5.25193086385401)),NA,NA
